"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"172470549.0","138728","335_172470549.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_316",308,8,-7.405,-0.411,-1.078,-1.903,,-7.685,-0.524,-29.613,-30.137,22.592,-58.315,,6,15,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",0.000,0.000,-2.875,-1.533,0.949,-0.200
,"168476030.0","138729","329_168476030.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_316",302,7,-7.400,-0.435,-1.119,-1.930,,-7.458,-9.789,-20.019,-29.808,13.158,-65.042,,13,210,0.058,,"","",-0.100,0.000,-2.875,-1.635,0.785,-0.140
,"172440200.0","138730","333_172440200.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_316",306,7,-7.331,-0.407,-1.067,-1.884,,-7.389,-11.049,-20.923,-31.972,15.969,-56.634,,7,288,0.058,,"","",-0.032,0.000,-2.875,-1.097,0.494,-0.188
,"168476030.0","138731","329_168476030.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_316",302,7,-7.277,-0.428,-1.101,-1.898,,-7.335,-12.735,-17.982,-30.717,9.796,-66.942,,13,294,0.058,,"","",-0.141,0.000,-2.875,-1.635,0.785,-0.134
,"44543377.0","138732","331_44543377.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_316",304,6,-7.272,-0.519,-1.252,-1.998,,-7.361,-13.831,-18.267,-32.098,3.475,-69.248,,33,123,0.089,,"","",-0.093,0.000,-2.875,-1.929,1.067,-0.100
,"168476030.0","138733","329_168476030.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_316",302,7,-7.250,-0.426,-1.097,-1.891,,-7.308,-14.823,-17.542,-32.366,9.553,-68.562,,4,250,0.058,,"","",-0.105,0.000,-2.875,-1.635,0.785,-0.105
,"168476030.0","138734","329_168476030.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_316",302,7,-7.235,-0.426,-1.094,-1.888,,-7.294,-9.651,-19.056,-28.707,15.039,-62.078,,17,91,0.058,,"","",-0.041,0.000,-2.875,-1.635,0.785,-0.186
,"168476030.0","138735","329_168476030.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_316",302,7,-7.222,-0.425,-1.092,-1.884,,-7.280,-11.924,-17.942,-29.866,10.147,-65.607,,17,51,0.058,,"","",-0.127,0.000,-2.875,-1.635,0.785,-0.140
,"168476030.0","138736","329_168476030.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_316",302,7,-7.156,-0.421,-1.082,-1.867,,-7.214,-13.659,-17.186,-30.845,11.835,-65.372,,15,98,0.058,,"","",-0.104,0.000,-2.875,-1.635,0.785,-0.123
,"44543377.0","138737","331_44543377.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_316",304,6,-7.119,-0.509,-1.226,-1.956,,-7.208,-14.344,-16.981,-31.326,6.140,-66.339,,20,231,0.089,,"","",-0.108,0.000,-2.875,-1.929,1.067,-0.100
,"172470549.0","138738","335_172470549.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_316",308,8,-7.077,-0.393,-1.030,-1.819,,-7.357,-14.998,-19.525,-34.522,13.313,-65.656,,47,303,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.048,0.000,-2.875,-1.533,0.949,-0.172
,"172470549.0","138739","335_172470549.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_316",308,8,-7.044,-0.391,-1.026,-1.811,,-7.324,-6.582,-21.606,-28.187,14.005,-58.803,,51,44,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.129,0.000,-2.875,-1.532,0.949,-0.168
,"386821","138740","191_386821.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_316",186,4,-6.971,-0.258,-0.775,-1.623,,-7.081,-24.154,-12.162,-36.317,12.379,-60.379,,32,289,0.110,,"","",-0.175,-0.110,-2.875,-0.864,0.279,-0.303
,"172470549.0","138741","335_172470549.0.1","2025-11-14 20:52:41","2025-11-14 20:52:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","316_SP.maegz",24,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_316",308,8,-6.950,-0.386,-1.012,-1.786,,-7.230,-16.283,-18.142,-34.424,4.559,-69.283,,31,58,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.070,0.000,-2.875,-1.533,0.949,-0.166
