"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"5280445.0","117598","40_5280445.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",344,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,40,35400,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0508,0.0000,0.0508,0.0342,0.034,0,0,0,"OPLS3e",4.784,true,"5280445.0-1","glide-grid_62",40,5,-5.457,-0.260,-0.717,-1.349,,-5.491,-20.870,-17.518,-38.388,3.798,-55.741,,3,162,0.034,,"","",-0.433,-0.151,0.000,-1.457,0.222,0.000
,"145984790.0","117599","247_145984790.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",345,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,247,520,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1jKENsKWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",12.923,true,"145984790.0-1","glide-grid_62",242,5,-5.454,-0.390,-0.939,-1.499,,-5.454,-21.859,-16.566,-38.425,9.804,-52.935,,6,334,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.506,-0.314,0.000,-1.783,0.927,-0.200
,"145972714.0","117600","264_145972714.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",346,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,264,3830,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXVtjSF1jKENsKWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",16.436,true,"145972714.0-1","glide-grid_62",259,6,-5.453,-0.364,-0.897,-1.471,,-5.453,-17.041,-21.402,-38.443,7.041,-55.522,,3,292,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.555,0.000,0.000,-1.711,1.127,-0.252
,"71727108.0","117601","90_71727108.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",347,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,90,95800,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdYyhDbCljMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.396,true,"71727108.0-1","glide-grid_62",90,6,-5.453,-0.341,-0.859,-1.445,,-5.453,-22.757,-17.479,-40.236,8.250,-58.097,,2,178,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.429,-0.317,0.000,-1.511,0.764,-0.200
,"155562391.0","117602","88_155562391.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",348,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,88,71200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdYyhGKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.144,true,"155562391.0-1","glide-grid_62",88,6,-5.452,-0.363,-0.896,-1.470,,-5.452,-19.789,-18.014,-37.803,7.488,-55.897,,12,399,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.469,-0.224,0.000,-1.954,1.101,-0.214
,"145973840.0","117603","272_145973840.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",349,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,272,5100,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXVtjSF1jKFtOK10oPU8pW08tXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,2,0,"OPLS3e",20.914,true,"145973840.0-1","glide-grid_62",267,7,-5.450,-0.341,-0.858,-1.445,,-5.450,-19.974,-23.514,-43.488,7.706,-61.679,,93,368,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.513,0.000,0.000,-1.873,1.673,-0.211
,"5280445.0","117604","40_5280445.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",350,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,40,35400,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0508,0.0000,0.0508,0.0342,0.034,0,0,0,"OPLS3e",4.784,true,"5280445.0-1","glide-grid_62",40,5,-5.449,-0.259,-0.716,-1.347,,-5.484,-14.527,-19.010,-33.537,5.489,-50.017,,2,33,0.034,,"","",-0.510,-0.160,0.000,-1.457,0.222,0.000
,"49844560.0","117605","28_49844560.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",351,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,28,52900,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1jMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",20.066,true,"49844560.0-1","glide-grid_62",28,5,-5.449,-0.321,-0.824,-1.421,,-5.449,-16.750,-19.522,-36.271,8.220,-49.052,,48,313,0.000,,"","",-0.910,0.000,0.000,-1.410,0.638,0.000
,"71721723.0","117606","77_71721723.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",352,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,77,1280,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0132,0.0000,0.0132,0.0000,0.000,0,0,0,"OPLS3e",5.815,true,"71721723.0-1","glide-grid_62",77,7,-5.448,-0.363,-0.896,-1.469,,-5.448,-19.616,-20.597,-40.213,12.278,-56.352,,19,324,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.626,0.000,0.000,-1.827,1.276,-0.200
,"203276.0","117607","284_203276.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",353,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,284,21180,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKENsKWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",17.624,true,"203276.0-1","glide-grid_62",279,5,-5.443,-0.389,-0.937,-1.496,,-5.443,-19.651,-16.676,-36.327,4.958,-53.699,,7,148,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.510,-0.316,0.000,-1.806,0.933,-0.260
,"130005353.0","117608","273_130005353.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",354,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,273,1150,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1bY0hdYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",17.625,true,"130005353.0-1","glide-grid_62",268,5,-5.440,-0.418,-0.984,-1.526,,-5.440,-16.528,-18.522,-35.050,5.423,-53.566,,10,281,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.468,-0.528,0.000,-1.827,1.219,-0.230
,"145958315.0","117609","279_145958315.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",355,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,279,5110,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXWMoRilbY0hdYyhGKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",12.740,true,"145958315.0-1","glide-grid_62",274,5,-5.440,-0.389,-0.936,-1.495,,-5.440,-19.708,-15.863,-35.571,7.144,-50.499,,9,93,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.702,-0.247,0.000,-2.029,1.203,-0.300
,"386822","117610","186_386822.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",356,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,186,120000,false,0,2,51139,"W0NIM11DKD1PKVtOSF1bT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0042,0.0000,0.0042,0.0000,0.000,0,0,0,"OPLS3e",0.553,true,"386822-1","glide-grid_62",181,2,-5.438,-1.088,-1.860,-2.084,,-5.438,-8.215,-17.182,-25.397,0.273,-43.199,,1,377,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",0.000,0.000,0.000,-2.250,0.000,-0.200
,"155514177.0","117611","82_155514177.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",357,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,82,77200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKEYpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",13.118,true,"155514177.0-1","glide-grid_62",82,6,-5.438,-0.363,-0.894,-1.466,,-5.438,-17.718,-18.727,-36.445,9.928,-53.061,,11,205,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.464,-0.270,0.000,-1.909,1.101,-0.200
,"145983362.0","117612","232_145983362.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",358,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,232,1230,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdW2NIXVtjSF1jKENsKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0000,0.0072,0.0000,0.000,0,0,0,"OPLS3e",10.448,true,"145983362.0-1","glide-grid_62",227,6,-5.436,-0.388,-0.936,-1.494,,-5.436,-18.954,-21.972,-40.926,8.814,-58.631,,3,244,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.495,0.000,0.000,-1.938,1.440,-0.200
,"145986005.0","117613","238_145986005.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",359,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,238,3220,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXWMoQ2wpW2NIXWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",15.448,true,"145986005.0-1","glide-grid_62",233,5,-5.435,-0.388,-0.936,-1.494,,-5.435,-21.317,-15.430,-36.747,7.123,-52.571,,6,395,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.700,-0.287,0.000,-1.795,0.927,-0.200
,"145984816.0","117614","252_145984816.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",360,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,252,2050,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdW2NIXVtjSF1jKEYpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0071,0.0000,0.0071,0.0000,0.000,0,0,0,"OPLS3e",9.941,true,"145984816.0-1","glide-grid_62",247,6,-5.434,-0.388,-0.936,-1.493,,-5.434,-16.040,-23.539,-39.579,7.453,-57.890,,3,223,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.497,0.000,0.000,-2.049,1.645,-0.200
,"24990996.0","117615","253_24990996.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",361,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,253,18900,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1jKEYpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",15.782,true,"24990996.0-1","glide-grid_62",248,5,-5.434,-0.418,-0.983,-1.524,,-5.434,-20.636,-17.188,-37.824,4.804,-55.006,,6,298,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.566,-0.315,0.000,-2.121,1.392,-0.213
,"16745298.0","117616","8_16745298.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",362,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,8,32000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0040,0.0000,0.0040,0.0000,0.000,0,0,0,"OPLS3e",18.075,true,"16745298.0-1","glide-grid_62",8,7,-5.432,-0.302,-0.791,-1.396,,-5.432,-13.109,-22.166,-35.274,16.009,-43.904,,11,118,0.000,,"","",-0.430,-0.153,0.000,-1.730,0.862,0.000
,"307149.0","117617","74_307149.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",363,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,74,77900,false,0,2,51139,"W0NIM11OKFtDSDNdKWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlDKD1PKVtOSF1bT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0112,0.0000,0.0112,0.0000,0.000,0,0,0,"OPLS3e",26.423,true,"307149.0-1","glide-grid_62",74,4,-5.430,-0.418,-0.982,-1.523,,-5.430,-20.078,-14.094,-34.172,7.021,-48.425,,1,372,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.598,-0.314,0.000,-2.169,0.970,-0.202
,"49844403.0","117618","5_49844403.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",364,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,5,71000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSljMltPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",27.395,true,"49844403.0-1","glide-grid_62",5,8,-5.427,-0.258,-0.713,-1.342,,-5.427,-16.060,-19.916,-35.976,10.846,-48.767,,3,381,0.000,,"","",-0.717,-0.138,0.000,-1.430,0.649,0.000
,"155540829.0","117619","89_155540829.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",365,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,89,48000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.022,true,"155540829.0-1","glide-grid_62",89,6,-5.426,-0.362,-0.892,-1.463,,-5.426,-22.445,-17.356,-39.801,7.289,-57.650,,12,380,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.447,-0.315,0.000,-1.709,0.971,-0.200
,"72707672.0","117620","59_72707672.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",366,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,59,895,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.499,true,"72707672.0-1","glide-grid_62",59,6,-5.424,-0.362,-0.892,-1.463,,-5.424,-15.873,-19.967,-35.840,6.147,-54.244,,3,133,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.570,0.000,0.000,-1.704,0.840,-0.200
,"145984790.0","117621","247_145984790.0.1","2025-11-14 20:52:24","2025-11-14 20:52:24","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","62_SP.maegz",367,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,247,520,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1jKENsKWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",12.923,true,"145984790.0-1","glide-grid_62",242,5,-5.423,-0.387,-0.934,-1.490,,-5.423,-20.255,-18.758,-39.013,7.766,-54.176,,6,356,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.628,0.000,0.000,-1.695,0.927,-0.200
