"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"172470549.0","231674","335_172470549.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_1000",308,8,-8.352,-0.464,-1.216,-2.147,,-8.632,-21.402,-19.609,-41.011,2.410,-91.143,,53,36,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-1.062,0.000,-2.875,-1.533,0.949,-0.100
,"172470549.0","231675","335_172470549.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_1000",308,8,-8.301,-0.461,-1.209,-2.134,,-8.581,-22.289,-18.703,-40.992,3.723,-90.166,,50,71,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-1.103,0.000,-2.875,-1.533,0.949,-0.100
,"172470549.0","231676","335_172470549.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_1000",308,8,-8.229,-0.457,-1.198,-2.115,,-8.509,-19.179,-17.522,-36.700,4.058,-85.277,,53,45,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-1.363,0.000,-2.875,-1.533,0.949,-0.100
,"172440200.0","231677","333_172440200.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_1000",306,7,-8.214,-0.456,-1.196,-2.111,,-8.272,-19.917,-17.387,-37.304,15.470,-78.150,,7,145,0.058,,"","",-1.090,0.000,-2.875,-1.097,0.494,-0.100
,"386821","231678","191_386821.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_1000",186,4,-8.195,-0.304,-0.911,-1.908,,-8.305,-27.771,-13.116,-40.887,9.635,-87.521,,42,173,0.110,,"","",-1.393,0.000,-2.875,-0.860,0.279,-0.100
,"44543377.0","231679","331_44543377.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_1000",304,6,-8.108,-0.579,-1.396,-2.228,,-8.197,-10.540,-25.083,-35.623,6.109,-80.895,,19,185,0.089,,"","",-0.071,0.000,-2.875,-1.929,1.067,-0.100
,"44543377.0","231680","331_44543377.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_1000",304,6,-8.105,-0.579,-1.395,-2.227,,-8.194,-12.223,-27.318,-39.541,6.890,-84.405,,34,255,0.089,,"","",-0.322,0.000,-2.300,-1.929,1.067,-0.100
,"168476030.0","231681","329_168476030.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_1000",302,7,-8.085,-0.476,-1.223,-2.109,,-8.143,-17.273,-15.809,-33.081,12.215,-81.186,,10,340,0.058,,"","",-1.082,0.000,-2.875,-1.635,0.785,-0.100
,"172470549.0","231682","335_172470549.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_1000",308,8,-8.065,-0.448,-1.174,-2.073,,-8.345,-20.337,-17.651,-37.988,3.093,-86.072,,32,272,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-1.122,0.000,-2.875,-1.533,0.949,-0.100
,"168476030.0","231683","329_168476030.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_1000",302,7,-8.019,-0.472,-1.213,-2.092,,-8.077,-8.855,-21.569,-30.424,10.510,-78.940,,9,257,0.058,,"","",-0.903,0.000,-2.445,-1.635,0.785,-0.200
,"172440200.0","231684","333_172440200.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_1000",306,7,-8.000,-0.444,-1.165,-2.056,,-8.058,-17.874,-16.441,-34.315,15.683,-73.795,,17,336,0.058,,"","",-1.119,0.000,-2.875,-1.097,0.494,-0.100
,"155560525.0","231685","83_155560525.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,83,26200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",26.027,true,"155560525.0-1","glide-grid_1000",83,9,-7.999,-0.348,-0.989,-1.934,,-7.999,-24.944,-24.998,-49.943,12.601,-81.840,,96,392,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-2.854,0.000,0.000,-1.119,1.172,-0.200
,"172440200.0","231686","333_172440200.0.1","2025-11-14 21:09:07","2025-11-14 21:09:07","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","1000_SP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_1000",306,7,-7.996,-0.444,-1.164,-2.055,,-8.054,-21.151,-15.107,-36.258,12.149,-77.483,,7,380,0.058,,"","",-1.152,0.000,-2.875,-1.097,0.494,-0.100
