"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"145984703.0","143907","244_145984703.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",823,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,244,9020,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXWMoQ2wpW2NIXVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",11.573,true,"145984703.0-1","glide-grid_511",239,5,-4.638,-0.331,-0.798,-1.274,,-4.638,-20.416,-13.607,-34.022,9.625,-45.569,,7,269,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.503,0.000,0.000,-1.800,0.927,-0.200
,"49844400.0","143908","2_49844400.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",824,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,2,48000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEJyKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.715,true,"49844400.0-1","glide-grid_511",2,6,-4.637,-0.258,-0.675,-1.192,,-4.637,-17.045,-18.535,-35.580,10.339,-44.109,,28,375,0.000,,"","",-0.285,0.000,0.000,-1.301,0.581,0.000
,"145982554.0","143909","226_145982554.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",825,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,226,860,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdW2NIXWMoQnIpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0070,0.0000,0.0070,0.0000,0.000,0,0,0,"OPLS3e",8.865,true,"145982554.0-1","glide-grid_511",221,6,-4.637,-0.331,-0.798,-1.274,,-4.637,-20.958,-16.155,-37.113,5.073,-52.185,,8,348,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.364,-0.013,0.000,-1.636,1.046,-0.200
,"130006294.0","143910","283_130006294.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",826,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,283,58900,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",20.874,true,"130006294.0-1","glide-grid_511",278,5,-4.637,-0.357,-0.839,-1.301,,-4.637,-16.681,-15.485,-32.166,4.778,-45.866,,9,148,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.460,0.000,0.000,-2.039,1.219,-0.200
,"72197322.0","143911","42_72197322.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",827,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,42,22100,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKWMoW09IXSljKGMxMilbQ0hdPVtDSF1bQ0BASF0oTzIpYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0071,0.0000,0.0071,0.0000,0.000,0,0,0,"OPLS3e",29.276,true,"72197322.0-1","glide-grid_511",42,4,-4.637,-0.244,-0.651,-1.176,,-4.637,-20.147,-8.664,-28.810,2.022,-40.645,,2,272,0.000,,"","",-0.936,0.000,0.000,-1.662,0.268,0.000
,"145982530.0","143912","239_145982530.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",828,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,239,41900,false,0,2,51139,"W0NIM11jMVtjSF1jKFtDSDNdKVtjSF1jKFtjSF0xKU9bQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",8.110,true,"145982530.0-1","glide-grid_511",234,5,-4.636,-0.331,-0.798,-1.274,,-4.636,-23.241,-15.665,-38.906,6.422,-52.766,,36,385,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.546,0.000,0.000,-2.078,1.700,-0.200
,"60651050.0","143913","250_60651050.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",829,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,250,10400,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",12.189,true,"60651050.0-1","glide-grid_511",245,5,-4.632,-0.356,-0.838,-1.299,,-4.632,-23.978,-13.082,-37.060,9.044,-48.867,,7,392,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.499,0.000,0.000,-1.981,1.209,-0.200
,"145951194.0","143914","281_145951194.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",830,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,281,79,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXWMoQ2wpW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",14.501,true,"145951194.0-1","glide-grid_511",276,6,-4.631,-0.309,-0.761,-1.249,,-4.631,-19.283,-16.725,-36.008,2.224,-52.746,,8,247,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.366,0.000,0.000,-1.710,1.127,-0.209
,"155550012.0","143915","99_155550012.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",831,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,99,84000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1bY0hdYzFbQ0BASF0oW09IXSlbQ0gyXUMoPU8pTihbQ0gzXSlbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",18.179,true,"155550012.0-1","glide-grid_511",99,7,-4.630,-0.289,-0.729,-1.227,,-4.630,-20.998,-15.560,-36.558,21.944,-41.639,,62,314,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.503,-0.057,0.000,-1.824,1.338,-0.200
,"14368879.0","143916","16_14368879.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",832,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,16,23000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1jMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0013,0.0000,0.0013,0.0000,0.000,0,0,0,"OPLS3e",10.463,true,"14368879.0-1","glide-grid_511",16,5,-4.630,-0.386,-0.883,-1.329,,-4.630,-10.683,-17.578,-28.261,7.695,-36.693,,3,180,0.000,,"","",-0.317,0.000,0.000,-2.250,1.107,0.000
,"145949441.0","143917","278_145949441.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",833,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,278,14800,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1bY0hdYyhDbCljMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",21.782,true,"145949441.0-1","glide-grid_511",273,5,-4.629,-0.331,-0.797,-1.272,,-4.629,-21.784,-13.176,-34.959,6.404,-47.996,,15,295,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.490,0.000,0.000,-1.806,0.933,-0.200
,"145958008.0","143918","280_145958008.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",834,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,280,2982,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXVtjSF1bY0hdYzFDbA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",15.802,true,"145958008.0-1","glide-grid_511",275,6,-4.628,-0.331,-0.797,-1.272,,-4.628,-25.318,-14.315,-39.633,7.443,-53.733,,25,215,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.520,0.000,0.000,-1.946,1.451,-0.200
,"16745298.0","143919","8_16745298.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",835,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,8,32000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0040,0.0000,0.0040,0.0000,0.000,0,0,0,"OPLS3e",18.075,true,"16745298.0-1","glide-grid_511",8,7,-4.628,-0.257,-0.674,-1.189,,-4.628,-12.717,-20.155,-32.872,4.732,-44.635,,4,32,0.000,,"","",-0.100,0.000,0.000,-1.730,0.862,0.000
,"46195675.0","143920","26_46195675.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",836,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,26,43000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEYpW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.848,true,"46195675.0-1","glide-grid_511",26,6,-4.627,-0.257,-0.674,-1.189,,-4.627,-16.534,-18.466,-34.999,8.694,-43.950,,27,391,0.000,,"","",-0.165,0.000,0.000,-1.716,0.850,0.000
,"145984444.0","143921","256_145984444.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",837,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,256,94700,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdYyhbTitdKD1PKVtPLV0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,2,0,"OPLS3e",17.021,true,"145984444.0-1","glide-grid_511",251,6,-4.627,-0.308,-0.761,-1.248,,-4.627,-13.245,-18.202,-31.447,7.991,-44.516,,61,292,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.524,0.000,0.000,-1.961,1.480,-0.229
,"239786.0","143922","260_239786.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",838,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,260,830,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1jKENsKVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",11.420,true,"239786.0-1","glide-grid_511",255,5,-4.627,-0.331,-0.797,-1.272,,-4.627,-23.271,-12.980,-36.251,7.911,-47.917,,7,214,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.444,0.000,0.000,-1.800,0.927,-0.200
,"49844400.0","143923","2_49844400.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",839,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,2,48000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEJyKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.715,true,"49844400.0-1","glide-grid_511",2,6,-4.625,-0.257,-0.673,-1.189,,-4.625,-21.021,-16.187,-37.208,4.119,-48.811,,5,147,0.000,,"","",-0.426,0.000,0.000,-1.301,0.581,0.000
,"145983648.0","143924","249_145983648.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",840,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,249,247,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdW2NIXWMoQ2wpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0073,0.0000,0.0073,0.0000,0.000,0,0,0,"OPLS3e",9.078,true,"145983648.0-1","glide-grid_511",244,6,-4.624,-0.330,-0.796,-1.271,,-4.624,-19.644,-17.531,-37.175,0.961,-54.149,,1,90,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.358,0.000,0.000,-1.939,1.440,-0.156
,"145956167.0","143925","277_145956167.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",841,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,277,1971,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdYyhDbClbY0hdYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",10.477,true,"145956167.0-1","glide-grid_511",272,6,-4.624,-0.308,-0.760,-1.247,,-4.624,-23.845,-15.133,-38.978,11.256,-50.458,,3,21,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.149,-0.320,0.000,-1.620,1.127,-0.200
,"307149.0","143926","74_307149.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",842,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,74,77900,false,0,2,51139,"W0NIM11OKFtDSDNdKWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlDKD1PKVtOSF1bT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0112,0.0000,0.0112,0.0000,0.000,0,0,0,"OPLS3e",26.423,true,"307149.0-1","glide-grid_511",74,4,-4.624,-0.356,-0.836,-1.297,,-4.624,-15.532,-13.370,-28.901,5.314,-40.859,,3,202,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.441,0.000,0.000,-2.171,0.970,-0.200
,"155514177.0","143927","82_155514177.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",843,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,82,77200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKEYpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",13.118,true,"155514177.0-1","glide-grid_511",82,6,-4.623,-0.308,-0.760,-1.247,,-4.623,-15.393,-15.279,-30.672,5.096,-45.120,,12,267,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.578,0.000,0.000,-1.876,1.101,-0.208
,"50908655.0","143928","12_50908655.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",844,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,12,2850,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0019,0.0000,0.0019,0.0000,0.000,0,0,0,"OPLS3e",18.203,true,"50908655.0-1","glide-grid_511",12,6,-4.623,-0.272,-0.699,-1.206,,-4.623,-13.748,-16.971,-30.718,9.252,-39.242,,31,101,0.000,,"","",-0.518,0.000,0.000,-1.839,0.967,0.000
,"130841018.0","143929","254_130841018.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",845,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,254,27000,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdYyhGKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",16.525,true,"130841018.0-1","glide-grid_511",249,5,-4.623,-0.356,-0.836,-1.297,,-4.623,-20.529,-14.290,-34.819,4.578,-48.744,,13,239,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.512,0.000,0.000,-2.133,1.392,-0.200
,"145982793.0","143930","228_145982793.0.1","2025-11-14 20:52:45","2025-11-14 20:52:45","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","511_SP.maegz",846,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,228,475,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdW2NIXWMoQ2wpYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0073,0.0000,0.0073,0.0000,0.000,0,0,0,"OPLS3e",13.280,true,"145982793.0-1","glide-grid_511",223,6,-4.623,-0.308,-0.760,-1.247,,-4.623,-24.956,-14.513,-39.469,7.821,-53.263,,14,370,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.413,0.000,0.000,-1.704,1.119,-0.200
