"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"3657.0","129528","326_3657.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",132,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,326,88750,false,0,2,51139,"W05IMl1DKD1PKVtOSF1bT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0115,0.0000,0.0115,0.0000,0.000,0,0,0,"OPLS3e",-0.160,true,"3657.0-1","glide-grid_200",301,2,-5.702,-1.140,-1.950,-2.185,,-5.702,-3.676,-19.206,-22.882,0.189,-40.093,,1,263,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",0.000,-0.111,0.000,-2.250,0.000,-0.276
,"16745298.0","129529","8_16745298.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",133,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,8,32000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0040,0.0000,0.0040,0.0000,0.000,0,0,0,"OPLS3e",18.075,true,"16745298.0-1","glide-grid_200",8,7,-5.699,-0.317,-0.830,-1.465,,-5.699,-20.941,-19.951,-40.892,9.104,-57.171,,10,77,0.000,,"","",-0.791,0.000,0.000,-1.730,0.862,0.000
,"72707668.0","129530","61_72707668.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",134,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,61,8010,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoRilbY0hdW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",5.746,true,"72707668.0-1","glide-grid_200",61,6,-5.689,-0.406,-0.979,-1.563,,-5.689,-20.965,-19.697,-40.662,4.913,-60.647,,10,385,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.663,-0.006,0.000,-2.051,1.233,-0.200
,"145954976.0","129531","287_145954976.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",135,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,287,66100,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKENsKVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",19.465,true,"145954976.0-1","glide-grid_200",282,5,-5.684,-0.406,-0.979,-1.562,,-5.684,-6.665,-24.806,-31.471,17.088,-43.745,,10,261,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.439,-0.052,0.000,-1.806,0.933,-0.266
,"71727108.0","129532","90_71727108.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",136,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,90,95800,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdYyhDbCljMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.396,true,"71727108.0-1","glide-grid_200",90,6,-5.682,-0.355,-0.895,-1.506,,-5.682,-20.243,-20.408,-40.651,7.328,-59.667,,2,311,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.579,0.000,0.000,-1.593,0.764,-0.200
,"155538391.0","129533","92_155538391.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",137,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,92,258000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEhdKFtPSF0pYyhbY0hdYzFPW0NIM10pW2NIXVtjSF1jMU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",32.327,true,"155538391.0-1","glide-grid_200",92,10,-5.681,-0.237,-0.683,-1.360,,-5.681,-26.330,-20.472,-46.802,9.986,-67.591,,180,273,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.871,-0.304,0.000,-1.119,1.200,-0.200
,"3657.0","129534","326_3657.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",138,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,326,88750,false,0,2,51139,"W05IMl1DKD1PKVtOSF1bT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0115,0.0000,0.0115,0.0000,0.000,0,0,0,"OPLS3e",-0.160,true,"3657.0-1","glide-grid_200",301,2,-5.679,-1.136,-1.942,-2.176,,-5.679,-9.480,-17.762,-27.242,1.408,-43.773,,1,88,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",0.000,0.000,0.000,-2.250,0.000,-0.291
,"16745298.0","129535","8_16745298.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",139,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,8,32000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0040,0.0000,0.0040,0.0000,0.000,0,0,0,"OPLS3e",18.075,true,"16745298.0-1","glide-grid_200",8,7,-5.673,-0.315,-0.826,-1.458,,-5.673,-20.948,-19.799,-40.747,11.182,-55.893,,10,190,0.000,,"","",-0.788,0.000,0.000,-1.730,0.862,0.000
,"72707603.0","129536","71_72707603.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",140,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,71,8645,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKEYpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.023,true,"72707603.0-1","glide-grid_200",71,6,-5.672,-0.405,-0.977,-1.559,,-5.672,-14.349,-21.943,-36.292,5.905,-55.739,,3,242,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.641,-0.006,0.000,-2.050,1.233,-0.200
,"155534689.0","129537","98_155534689.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",141,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,98,78200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdYyhCcilbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",14.817,true,"155534689.0-1","glide-grid_200",98,6,-5.667,-0.378,-0.932,-1.528,,-5.667,-23.154,-18.002,-41.156,8.278,-59.183,,12,91,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.758,-0.028,0.000,-1.540,0.717,-0.200
,"72707667.0","129538","68_72707667.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",142,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,68,3390,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",6.214,true,"72707667.0-1","glide-grid_200",68,6,-5.665,-0.405,-0.975,-1.557,,-5.665,-13.897,-23.203,-37.100,10.737,-53.787,,3,298,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.675,0.000,0.000,-1.714,1.080,-0.181
,"72707600.0","129539","58_72707600.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",143,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,58,5600,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1bY0hdYzFG","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",7.073,true,"72707600.0-1","glide-grid_200",58,6,-5.661,-0.404,-0.975,-1.556,,-5.661,-20.550,-20.181,-40.731,7.331,-59.250,,10,400,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.582,-0.004,0.000,-2.051,1.233,-0.203
,"145985856.0","129540","119_145985856.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",144,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,119,3880,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxRilDKD1PKS9OPU4vYyhjKGMyMylbY0hdW2NIXVtjSF1bY0hdMyljKFtPSF0pbjJbQ0gyXVtDSF09QyhbQ0gzXSlbQ0gzXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",32.853,true,"145985856.0-1","glide-grid_200",119,7,-5.661,-0.202,-0.614,-1.307,,-5.661,-33.876,-12.367,-46.243,10.560,-57.132,,50,139,0.000,,"","7_9_10_11_E",-1.187,-0.503,0.000,-0.809,0.667,-0.281
,"72707672.0","129541","59_72707672.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",145,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,59,895,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.499,true,"72707672.0-1","glide-grid_200",59,6,-5.660,-0.377,-0.931,-1.527,,-5.660,-22.564,-17.056,-39.621,5.204,-59.589,,3,308,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.898,-0.011,0.000,-1.704,0.840,-0.200
,"155562391.0","129542","88_155562391.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",146,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,88,71200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdYyhGKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.144,true,"155562391.0-1","glide-grid_200",88,6,-5.655,-0.377,-0.930,-1.525,,-5.655,-10.382,-24.371,-34.753,7.383,-52.638,,6,359,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.427,0.000,0.000,-1.954,1.101,-0.200
,"122185032.0","129543","202_122185032.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",147,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,202,31500,false,0,2,51139,"Tz1DMU9bQ0gyXUMoW09IXSk9QzFjMltjSF1bY0hdW2NIXWMoW2NIXTIpT1tDSDJdYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0008,0.0001,0.0007,0.0000,0.000,-1,1,0,"OPLS3e",19.994,true,"122185032.0-1","glide-grid_200",197,4,-5.653,-0.269,-0.743,-1.398,,-5.653,-23.741,-1.705,-25.446,6.993,-46.621,,114,387,0.000,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.363,-0.160,-2.875,-1.716,0.914,-0.010
,"71721723.0","129544","77_71721723.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",148,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,77,1280,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0132,0.0000,0.0132,0.0000,0.000,0,0,0,"OPLS3e",5.815,true,"71721723.0-1","glide-grid_200",77,7,-5.653,-0.377,-0.929,-1.524,,-5.653,-17.538,-21.571,-39.109,5.263,-59.133,,14,345,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.635,-0.261,0.000,-1.760,1.276,-0.160
,"155523859.0","129545","94_155523859.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",149,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,94,328000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDQEBIXShbT0hdKVtDSDJdQyg9TylOKFtDSDNdKVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",18.089,true,"155523859.0-1","glide-grid_200",94,7,-5.648,-0.353,-0.890,-1.497,,-5.648,-21.259,-20.408,-41.667,6.028,-61.459,,9,372,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.564,-0.225,0.000,-1.873,1.338,-0.200
,"71721723.0","129546","77_71721723.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",150,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,77,1280,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0132,0.0000,0.0132,0.0000,0.000,0,0,0,"OPLS3e",5.815,true,"71721723.0-1","glide-grid_200",77,7,-5.648,-0.377,-0.929,-1.523,,-5.648,-18.264,-19.958,-38.223,7.339,-57.389,,14,253,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.671,-0.316,0.000,-1.830,1.276,-0.200
,"70761.0","129547","10_70761.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",151,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,10,11100,false,0,2,51139,"W0NIM11bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0013,0.0000,0.0013,0.0000,0.000,0,0,0,"OPLS3e",9.325,true,"70761.0-1","glide-grid_200",10,3,-5.646,-0.565,-1.216,-1.710,,-5.646,-11.115,-16.430,-27.545,6.705,-41.186,,1,175,0.000,,"","",-0.376,0.000,0.000,-2.250,0.000,0.000
,"49844402.0","129548","14_49844402.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",152,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,14,52000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",19.989,true,"49844402.0-1","glide-grid_200",14,6,-5.645,-0.314,-0.822,-1.451,,-5.645,-23.142,-19.780,-42.921,9.601,-58.164,,6,127,0.000,,"","",-0.801,0.000,0.000,-1.301,0.581,0.000
,"49844401.0","129549","21_49844401.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",153,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,21,50000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.133,true,"49844401.0-1","glide-grid_200",21,6,-5.645,-0.314,-0.822,-1.451,,-5.645,-20.891,-19.933,-40.824,9.507,-55.880,,8,266,0.000,,"","",-0.767,0.000,0.000,-1.604,0.761,0.000
,"71721721.0","129550","78_71721721.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",154,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,78,83,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKENsKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",7.896,true,"71721721.0-1","glide-grid_200",78,6,-5.630,-0.402,-0.969,-1.547,,-5.630,-19.536,-19.222,-38.758,5.284,-59.535,,3,207,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.699,-0.012,0.000,-1.939,1.080,-0.200
,"155562391.0","129551","88_155562391.0.1","2025-11-14 20:52:33","2025-11-14 20:52:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","200_SP.maegz",155,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,88,71200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdYyhGKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.144,true,"155562391.0-1","glide-grid_200",88,6,-5.630,-0.375,-0.926,-1.518,,-5.630,-14.931,-21.285,-36.216,8.721,-53.339,,12,397,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.635,-0.000,0.000,-1.955,1.101,-0.200
