"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"145949441.0","159986","278_145949441.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",261,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,278,14800,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1bY0hdYyhDbCljMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",21.782,true,"145949441.0-1","glide-grid_812",273,5,-4.501,-0.322,-0.775,-1.237,,-4.501,-10.707,-16.175,-26.883,5.193,-35.965,,7,47,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.532,0.000,0.000,-1.644,0.933,-0.297
,"3252458.0","159987","242_3252458.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",262,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,242,131200,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",16.996,true,"3252458.0-1","glide-grid_812",237,5,-4.500,-0.375,-0.858,-1.291,,-4.500,-7.044,-18.523,-25.567,6.167,-35.823,,4,125,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.591,0.000,0.000,-2.224,1.646,-0.200
,"145953083.0","159988","268_145953083.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",263,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,268,2010,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKEJyKVtjSF1bY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",15.052,true,"145953083.0-1","glide-grid_812",263,5,-4.499,-0.346,-0.814,-1.262,,-4.499,-12.056,-15.576,-27.632,6.547,-37.959,,17,307,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.007,-0.475,0.000,-1.712,0.869,-0.234
,"5281605.0","159989","37_5281605.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",264,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,37,291000,false,0,2,51139,"W2NIXTFjKFtPSF0pYyhbT0hdKWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdW2NIXVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0663,0.0000,0.0663,0.0451,0.045,0,0,0,"OPLS3e",9.869,true,"5281605.0-1","glide-grid_812",37,4,-4.497,-0.225,-0.610,-1.125,,-4.542,-15.944,-13.953,-29.897,4.640,-30.089,,3,133,0.045,,"","",-0.180,0.000,0.000,-1.717,0.245,0.000
,"95562486.0","159990","243_95562486.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",265,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,243,78500,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",12.887,true,"95562486.0-1","glide-grid_812",238,5,-4.495,-0.346,-0.813,-1.261,,-4.495,-9.829,-17.302,-27.132,5.181,-37.336,,4,271,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.389,0.000,0.000,-2.028,1.209,-0.200
,"155557124.0","159991","91_155557124.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",266,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,91,56600,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",14.095,true,"155557124.0-1","glide-grid_812",91,6,-4.491,-0.299,-0.738,-1.211,,-4.491,-2.073,-18.717,-20.790,11.768,-25.256,,11,46,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.519,-0.306,0.000,-1.526,0.971,-0.200
,"145956736.0","159992","299_145956736.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",267,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,299,21810,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1jKFtjSF0xKVtOSF1bQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0037,0.0000,0.0037,0.0000,0.000,0,0,0,"OPLS3e",21.149,true,"145956736.0-1","glide-grid_812",294,6,-4.491,-0.321,-0.773,-1.234,,-4.491,-15.240,-14.839,-30.079,4.042,-43.612,,11,285,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.724,-0.181,0.000,-2.066,1.686,-0.219
,"145950151.0","159993","294_145950151.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",268,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,294,24480,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1bY0hdYyhCcilbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",17.492,true,"145950151.0-1","glide-grid_812",289,5,-4.489,-0.345,-0.812,-1.259,,-4.489,-17.191,-18.645,-35.836,7.600,-44.743,,8,131,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.638,-0.307,0.000,-0.492,0.869,-0.264
,"49844401.0","159994","21_49844401.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",269,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,21,50000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.133,true,"49844401.0-1","glide-grid_812",21,6,-4.488,-0.249,-0.653,-1.154,,-4.488,-15.224,-15.284,-30.508,3.104,-39.300,,3,380,0.000,,"","",-0.591,0.000,0.000,-1.604,0.761,0.000
,"60651050.0","159995","250_60651050.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",270,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,250,10400,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",12.189,true,"60651050.0-1","glide-grid_812",245,5,-4.487,-0.345,-0.812,-1.259,,-4.487,-18.169,-12.064,-30.233,2.365,-42.107,,1,267,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.820,0.000,0.000,-1.958,1.209,-0.200
,"145957965.0","159996","275_145957965.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",271,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,275,1640,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXWMoQ2wpW2NIXVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",19.551,true,"145957965.0-1","glide-grid_812",270,5,-4.485,-0.320,-0.772,-1.232,,-4.485,-14.634,-13.303,-27.937,12.260,-34.595,,16,73,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.621,-0.061,0.000,-1.793,0.933,-0.216
,"238945.0","159997","9_238945.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",272,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,9,79000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1jMVtjSF1bY0hdYyhbT0hdKWMoW09IXSljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",12.170,true,"238945.0-1","glide-grid_812",9,6,-4.484,-0.345,-0.811,-1.258,,-4.484,4.888,-22.304,-17.416,5.446,-26.260,,5,85,0.000,,"","",-0.169,0.000,0.000,-2.167,0.953,0.000
,"5280343.0","159998","323_5280343.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",273,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,323,7170,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKWMoW09IXSljKG8yKS1jM1tjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0466,0.0000,0.0466,0.0262,0.026,0,0,0,"OPLS3e",13.851,true,"5280343.0-1","glide-grid_812",298,6,-4.478,-0.204,-0.570,-1.095,,-4.505,-13.256,-15.952,-29.208,7.658,-35.335,,4,378,0.026,,"","",0.000,-0.302,0.000,-1.348,0.202,0.000
,"203276.0","159999","284_203276.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",274,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,284,21180,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKENsKWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",17.624,true,"203276.0-1","glide-grid_812",279,5,-4.477,-0.320,-0.771,-1.230,,-4.477,-17.868,-12.802,-30.670,6.212,-41.249,,16,160,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.487,-0.176,0.000,-1.687,0.933,-0.246
,"145984003.0","160000","246_145984003.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",275,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,246,353200,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxYyhDbClbY0hdW2NIXVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",14.490,true,"145984003.0-1","glide-grid_812",241,5,-4.463,-0.319,-0.768,-1.226,,-4.463,1.486,-18.891,-17.405,4.148,-26.787,,4,108,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.708,0.000,0.000,-1.784,0.927,-0.139
,"155557124.0","160001","91_155557124.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",276,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,91,56600,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",14.095,true,"155557124.0-1","glide-grid_812",91,6,-4.462,-0.297,-0.734,-1.203,,-4.462,-13.080,-14.981,-28.061,13.756,-31.687,,11,163,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.416,-0.311,0.000,-1.605,0.971,-0.200
,"72707673.0","160002","62_72707673.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",277,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,62,11000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoRilbY0hdYzFbQ0BASF0oW09IXSlbQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",10.507,true,"72707673.0-1","glide-grid_812",62,7,-4.462,-0.279,-0.703,-1.183,,-4.462,-2.403,-21.760,-24.163,7.361,-34.226,,7,260,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.337,0.000,0.000,-1.845,1.299,-0.194
,"72707602.0","160003","69_72707602.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",278,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,69,23200,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1jKFtjSF0xKVtDQEBIXShbT0hdKVtDSDJdQyg9TylbTkhdW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",12.577,true,"72707602.0-1","glide-grid_812",69,7,-4.459,-0.297,-0.733,-1.203,,-4.459,1.791,-24.417,-22.627,4.482,-32.334,,24,137,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.215,0.000,0.000,-1.962,1.491,-0.200
,"155546187.0","160004","87_155546187.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",279,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,87,90400,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKENsKWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.875,true,"155546187.0-1","glide-grid_812",87,6,-4.458,-0.279,-0.702,-1.182,,-4.458,11.444,-23.621,-12.177,12.537,-14.866,,4,190,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.495,0.000,0.000,-1.556,0.764,-0.200
,"155565349.0","160005","81_155565349.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",280,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,81,77900,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxYyhDbClbY0hdW2NIXVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",17.670,true,"155565349.0-1","glide-grid_812",81,6,-4.456,-0.279,-0.702,-1.181,,-4.456,-16.775,-16.376,-33.152,18.350,-34.173,,12,359,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.464,-0.044,0.000,-1.218,0.764,-0.200
,"71721720.0","160006","66_71721720.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",281,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,66,15600,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1bY0hdW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",7.375,true,"71721720.0-1","glide-grid_812",66,6,-4.453,-0.343,-0.805,-1.249,,-4.453,-9.760,-16.067,-25.827,8.438,-37.809,,3,362,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.443,-0.304,0.000,-2.050,1.443,-0.200
,"155535566.0","160007","79_155535566.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",282,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,79,367000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKENsKVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",12.734,true,"155535566.0-1","glide-grid_812",79,6,-4.450,-0.278,-0.701,-1.180,,-4.450,-4.833,-18.516,-23.349,6.710,-29.246,,6,345,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.389,0.000,0.000,-1.607,0.764,-0.200
,"145974309.0","160008","269_145974309.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",283,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,269,2120,false,0,2,51139,"W0NIM11jMVtjSF1jKFtDSDNdKVtjSF1jKFtjSF0xKVtOSF1bQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0039,0.0000,0.0039,0.0000,0.000,0,0,0,"OPLS3e",13.275,true,"145974309.0-1","glide-grid_812",264,5,-4.450,-0.318,-0.766,-1.223,,-4.450,-10.397,-18.781,-29.178,3.837,-41.151,,21,83,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.305,-0.320,0.000,-1.916,1.715,-0.287
,"155557124.0","160009","91_155557124.0.1","2025-11-14 20:52:58","2025-11-14 20:52:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","812_SP.maegz",284,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,91,56600,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",14.095,true,"155557124.0-1","glide-grid_812",91,6,-4.448,-0.297,-0.731,-1.199,,-4.448,5.228,-22.953,-17.726,6.829,-25.153,,6,208,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.300,0.000,0.000,-1.736,0.971,-0.200
