"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"72707664.0","150491","67_72707664.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",183,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,67,4015,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKEMoRikoRilGKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",12.740,true,"72707664.0-1","glide-grid_648",67,7,-5.656,-0.333,-0.856,-1.476,,-5.656,-17.956,-22.497,-40.452,5.717,-61.922,,11,32,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.155,-0.306,0.000,-1.710,1.126,-0.339
,"145982554.0","150492","226_145982554.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",184,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,226,860,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdW2NIXWMoQnIpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0070,0.0000,0.0070,0.0000,0.000,0,0,0,"OPLS3e",8.865,true,"145982554.0-1","glide-grid_648",221,6,-5.652,-0.404,-0.973,-1.553,,-5.652,-23.791,-17.808,-41.599,4.274,-61.929,,13,258,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.002,0.000,0.000,-1.636,1.046,-0.200
,"155535566.0","150493","79_155535566.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",185,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,79,367000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKENsKVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",12.734,true,"155535566.0-1","glide-grid_648",79,6,-5.651,-0.353,-0.890,-1.498,,-5.651,-18.031,-21.567,-39.598,10.419,-57.809,,12,339,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.471,0.000,0.000,-1.608,0.764,-0.200
,"49844402.0","150494","14_49844402.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",186,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,14,52000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",19.989,true,"49844402.0-1","glide-grid_648",14,6,-5.651,-0.314,-0.823,-1.453,,-5.651,-17.525,-22.836,-40.362,7.380,-59.175,,10,366,0.000,,"","",-0.629,0.000,0.000,-1.301,0.581,0.000
,"72707672.0","150495","59_72707672.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",187,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,59,895,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.499,true,"72707672.0-1","glide-grid_648",59,6,-5.650,-0.377,-0.929,-1.524,,-5.650,-23.268,-20.518,-43.786,3.116,-67.232,,5,158,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.286,-0.059,0.000,-1.704,0.840,-0.200
,"72707742.0","150496","65_72707742.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",188,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,65,4970,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdYyhDbCljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1648,0.0000,0.1648,0.1479,0.148,0,0,0,"OPLS3e",8.429,true,"72707742.0-1","glide-grid_648",65,7,-5.646,-0.353,-0.889,-1.497,,-5.794,-19.852,-21.986,-41.838,3.897,-65.760,,5,146,0.148,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.354,-0.361,0.000,-1.595,1.006,-0.200
,"5280443.0","150497","45_5280443.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",189,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,45,138000,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdYyhbT0hdKVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0493,0.0000,0.0493,0.0342,0.034,0,0,0,"OPLS3e",1.583,true,"5280443.0-1","glide-grid_648",45,4,-5.646,-0.282,-0.766,-1.413,,-5.680,-19.293,-20.526,-39.819,6.324,-55.748,,3,347,0.034,,"","",-0.161,-0.154,0.000,-1.567,0.245,0.000
,"49844402.0","150498","14_49844402.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",190,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,14,52000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",19.989,true,"49844402.0-1","glide-grid_648",14,6,-5.643,-0.313,-0.822,-1.450,,-5.643,-17.442,-23.113,-40.555,10.166,-57.943,,12,339,0.000,,"","",-0.584,0.000,0.000,-1.301,0.581,0.000
,"72707603.0","150499","71_72707603.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",191,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,71,8645,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKEYpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.023,true,"72707603.0-1","glide-grid_648",71,6,-5.637,-0.403,-0.970,-1.549,,-5.637,-21.886,-21.708,-43.594,3.900,-66.578,,5,69,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.236,0.000,0.000,-2.047,1.233,-0.237
,"155553304.0","150500","85_155553304.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",192,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,85,13400,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",6.717,true,"155553304.0-1","glide-grid_648",85,6,-5.636,-0.376,-0.927,-1.520,,-5.636,-18.729,-21.748,-40.476,4.770,-61.309,,1,185,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.375,0.000,0.000,-1.703,0.840,-0.199
,"49844402.0","150501","14_49844402.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",193,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,14,52000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",19.989,true,"49844402.0-1","glide-grid_648",14,6,-5.634,-0.313,-0.820,-1.448,,-5.634,-19.187,-22.757,-41.944,1.260,-63.751,,4,91,0.000,,"","",-0.541,0.000,0.000,-1.301,0.581,0.000
,"155560525.0","150502","83_155560525.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",194,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,83,26200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",26.027,true,"155560525.0-1","glide-grid_648",83,9,-5.623,-0.244,-0.695,-1.360,,-5.623,-21.368,-26.329,-47.697,12.821,-68.044,,15,316,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.462,0.000,0.000,-1.115,1.172,-0.200
,"132601482.0","150503","324_132601482.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",195,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,324,150,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxT1tDSDJdYzJbY0hdW2NIXVtjSF1bY0hdW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",20.986,true,"132601482.0-1","glide-grid_648",299,9,-5.621,-0.256,-0.716,-1.374,,-5.621,-25.935,-21.151,-47.087,5.568,-71.221,,47,47,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.008,0.000,0.000,-1.215,1.264,-0.193
,"70761.0","150504","10_70761.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",196,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,10,11100,false,0,2,51139,"W0NIM11bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0013,0.0000,0.0013,0.0000,0.000,0,0,0,"OPLS3e",9.325,true,"70761.0-1","glide-grid_648",10,3,-5.621,-0.562,-1.211,-1.702,,-5.621,-15.007,-15.531,-30.538,0.577,-48.115,,1,325,0.000,,"","",-0.291,0.000,0.000,-2.250,0.000,0.000
,"155557124.0","150505","91_155557124.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",197,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,91,56600,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",14.095,true,"155557124.0-1","glide-grid_648",91,6,-5.621,-0.375,-0.924,-1.516,,-5.621,-18.881,-19.962,-38.843,11.515,-55.497,,11,213,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.310,-0.303,0.000,-1.840,0.971,-0.200
,"72707742.0","150506","65_72707742.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",198,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,65,4970,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdYyhDbCljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1648,0.0000,0.1648,0.1479,0.148,0,0,0,"OPLS3e",8.429,true,"72707742.0-1","glide-grid_648",65,7,-5.617,-0.351,-0.885,-1.489,,-5.765,-19.370,-24.298,-43.668,4.709,-67.054,,7,114,0.148,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.366,0.000,0.000,-1.595,1.006,-0.197
,"145972714.0","150507","264_145972714.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",199,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,264,3830,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXVtjSF1jKENsKWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",16.436,true,"145972714.0-1","glide-grid_648",259,6,-5.615,-0.374,-0.923,-1.514,,-5.615,-26.333,-17.085,-43.418,6.448,-63.494,,8,362,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.952,0.000,0.000,-1.711,1.127,-0.200
,"155536133.0","150508","96_155536133.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",200,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,96,87400,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKENsKVtjSF1bY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",13.453,true,"155536133.0-1","glide-grid_648",96,6,-5.614,-0.374,-0.923,-1.514,,-5.614,-10.544,-25.893,-36.437,8.274,-56.204,,12,213,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.202,0.000,0.000,-1.772,0.971,-0.200
,"43717960.0","150509","205_43717960.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",201,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,205,5925,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXVtjSF1jKFtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0009,0.0000,0.0009,0.0000,0.000,0,2,0,"OPLS3e",32.827,true,"43717960.0-1","glide-grid_648",200,6,-5.601,-0.295,-0.787,-1.420,,-5.601,-18.818,-20.724,-39.542,2.637,-60.197,,32,338,0.000,,"","",-0.391,-0.310,0.000,-1.635,0.784,0.000
,"72707742.0","150510","65_72707742.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",202,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,65,4970,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdYyhDbCljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1648,0.0000,0.1648,0.1479,0.148,0,0,0,"OPLS3e",8.429,true,"72707742.0-1","glide-grid_648",65,7,-5.600,-0.350,-0.882,-1.484,,-5.748,-19.764,-24.028,-43.792,3.579,-67.665,,7,170,0.148,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.370,0.000,0.000,-1.595,1.006,-0.197
,"386840","150511","190_386840.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",203,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,190,772340,true,0,2,51139,"TzFbQ0gyXVtDQEhdKFtDSDNdKW4yW2NIXWMoQyg9TylbTkhdW05IMl0pYyg9TyljKGMyYzEzKVtjSF1jKEYpYzNONFtDSDJdW0NIMl1OKFtDSDNdKVtDSDJdW0NIMl00","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0650,0.0647,0.0003,0.0564,0.121,1,1,0,"OPLS3e",60.823,true,"386840-1","glide-grid_648",185,3,-5.599,-0.207,-0.622,-1.303,,-5.655,-23.374,-19.395,-42.769,14.312,-52.905,,8,274,0.056,,"","",-0.599,-0.160,0.000,-0.843,0.273,-0.249
,"386823","150512","188_386823.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",204,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,188,2220,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtOSF1bT0hdKVtjSF1uM1tDSF00W0NIMl1bQ0gyXTQ=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0260,0.0000,0.0260,0.0000,0.000,0,0,0,"OPLS3e",45.358,true,"386823-1","glide-grid_648",183,6,-5.592,-0.200,-0.606,-1.291,,-5.592,-31.450,-22.471,-53.921,21.513,-65.189,,130,238,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.993,-0.162,0.000,0.237,0.517,-0.248
,"155528209.0","150513","86_155528209.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",205,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,86,97600,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKEJyKVtjSF1bY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",13.673,true,"155528209.0-1","glide-grid_648",86,6,-5.591,-0.373,-0.919,-1.508,,-5.591,-19.654,-21.792,-41.446,5.106,-63.049,,12,8,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.332,0.000,0.000,-1.525,0.717,-0.200
,"49844403.0","150514","5_49844403.0.1","2025-11-14 20:52:50","2025-11-14 20:52:50","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","648_SP.maegz",206,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,5,71000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSljMltPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",27.395,true,"49844403.0-1","glide-grid_648",5,8,-5.588,-0.266,-0.734,-1.382,,-5.588,-10.979,-25.265,-36.244,6.854,-54.037,,17,153,0.000,,"","",-0.468,0.000,0.000,-1.430,0.649,0.000
